#
# 2021-03-26_calibration_30mM
# ------------------------------
# Acquired: 3/26/2021 5:44:33 PM
# Converted: 04/01/2021 10:04:05 AM
# Vial: 1
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
22.15833,29213,B
22.16667,28616,B
22.175,27978,B
22.183329999999998,27302,B
22.191670000000002,26593,B
22.2,25856,B
22.20833,25094,B
22.21667,24313,B
22.225,23516,B
22.23333,22708,B
22.241670000000003,21892,B
22.25,21073,B
22.258329999999997,20253,B
22.26667,19436,B
22.275,18626,B
22.28333,17826,B
22.29167,17037,B
22.3,16263,B
22.308329999999998,15506,B
22.316670000000002,14767,B
22.325,14049,B
22.33333,13352,B
22.34167,12678,B
22.35,12029,B
22.35833,11404,B
22.366670000000003,10805,B
22.375,10231,B
22.383329999999997,9683,B
22.39167,9161,B
22.4,8664,B
22.40833,8193,B
22.41667,7747,B
22.425,7326,B
22.433329999999998,6928,B
22.441670000000002,6554,B
22.45,6203,B
22.45833,5873,B
22.46667,5564,B
22.475,5275,B
22.48333,5005,B
22.491670000000003,4753,B
22.5,4519,B
22.508329999999997,4301,B
22.51667,4099,B
22.525,3912,B
22.53333,3738,B
22.54167,3577,B
22.55,3428,B
22.558329999999998,3291,B
22.566670000000002,3165,B
22.575,3048,B
22.58333,2940,B
22.59167,2841,B
22.6,2750,B
22.60833,2667,B
22.616670000000003,2590,B
22.625,2519,B
22.633329999999997,2454,B
22.64167,2395,B
22.65,2340,B
22.65833,2290,B
22.66667,2244,B
22.675,2202,B
22.683329999999998,2163,B
22.691670000000002,2127,B
22.7,2095,B
22.70833,2065,B
22.71667,2037,B
22.725,2012,B
22.73333,1988,B
22.741670000000003,1967,B
22.75,1948,B
22.758329999999997,1930,B
22.76667,1913,B
22.775,1898,B
22.78333,1884,B
22.79167,1871,B
22.8,1858,B
22.808329999999998,1847,B
22.816670000000002,1837,B
22.825,1827,B
22.83333,1818,B
22.84167,1810,B
22.85,1802,B
22.85833,1795,B
22.866670000000003,1788,B
22.875,1782,B
22.883329999999997,1776,B
22.89167,1770,B
22.9,1764,B
22.90833,1759,B
22.91667,1755,B
22.925,1751,B
22.933329999999998,1747,B
22.941670000000002,1743,B
22.95,1739,B
22.95833,1736,B
22.96667,1733,B
22.975,1730,B
22.98333,1727,B
22.991670000000003,1724,B
23.0,1722,B
23.008329999999997,1719,B
23.01667,1716,B
23.025,1713,B
23.03333,1711,B
23.04167,1709,B
23.05,1707,B
23.058329999999998,1705,B
23.066670000000002,1703,B
23.075,1701,B
23.08333,1699,B
23.09167,1697,B
23.1,1695,B
23.10833,1693,B
23.116670000000003,1692,B
23.125,1691,B
23.133329999999997,1689,B
23.14167,1688,B
23.15,1687,B
23.15833,1685,B
23.16667,1684,B
23.175,1682,B
23.183329999999998,1681,B
23.191670000000002,1680,B
23.2,1679,B
23.20833,1678,B
23.21667,1676,B
23.225,1675,B
23.23333,1674,B
23.241670000000003,1672,B
23.25,1671,B
23.258329999999997,1669,B
23.26667,1668,B
23.275,1666,B
23.28333,1665,B
23.29167,1664,B
23.3,1663,B
23.308329999999998,1662,B
23.316670000000002,1661,B
23.325,1660,B
23.33333,1659,B
23.34167,1658,B
23.35,1657,B
23.35833,1656,B
23.366670000000003,1655,B
23.375,1654,B
23.383329999999997,1653,B
23.39167,1653,B
23.4,1652,B
23.40833,1651,B
23.41667,1650,B
23.425,1649,B
23.433329999999998,1648,B
23.441670000000002,1647,B
23.45,1646,B
23.45833,1645,B
23.46667,1644,B
23.475,1643,B
23.48333,1642,B
23.491670000000003,1641,B
23.5,1641,B
23.508329999999997,1640,B
23.51667,1640,B
23.525,1639,B
23.53333,1639,B
23.54167,1638,B
23.55,1638,B
23.558329999999998,1637,B
23.566670000000002,1636,B
23.575,1635,B
23.58333,1635,B
23.59167,1634,B
23.6,1634,B
23.60833,1633,B
23.616670000000003,1632,B
23.625,1631,B
23.633329999999997,1631,B
23.64167,1630,B
23.65,1630,B
23.65833,1629,B
23.66667,1628,B
23.675,1628,B
23.683329999999998,1627,B
23.691670000000002,1627,B
23.7,1627,B
23.70833,1627,B
23.71667,1626,B
23.725,1626,B
23.73333,1626,B
23.741670000000003,1625,B
23.75,1625,B
23.758329999999997,1624,B
23.76667,1624,B
23.775,1623,B
23.78333,1623,B
23.79167,1623,B
23.8,1623,B
23.808329999999998,1623,B
23.816670000000002,1622,B
23.825,1622,B
23.83333,1622,B
23.84167,1621,B
23.85,1621,B
23.85833,1621,B
23.866670000000003,1621,B
23.875,1621,B
23.883329999999997,1620,B
23.89167,1620,B
23.9,1619,B
23.90833,1619,B
23.91667,1619,B
23.925,1618,B
23.933329999999998,1618,B
23.941670000000002,1618,B
23.95,1618,B
23.95833,1618,B
23.96667,1618,B
23.975,1618,B
23.98333,1618,B
23.991670000000003,1617,B
24.0,1617,B
24.008329999999997,1617,B
24.01667,1616,B
24.025,1616,B
24.03333,1616,B
24.04167,1616,B
24.05,1616,B
24.058329999999998,1616,B
24.066670000000002,1616,B
24.075,1615,B
24.08333,1615,B
24.09167,1614,B
24.1,1614,B
24.10833,1614,B
24.116670000000003,1614,B
24.125,1614,B
24.133329999999997,1613,B
24.14167,1613,B
24.15,1613,B
24.15833,1613,B
24.16667,1613,B
24.175,1613,B
24.183329999999998,1614,B
24.191670000000002,1614,B
24.2,1614,B
24.20833,1614,B
24.21667,1615,B
24.225,1616,B
24.23333,1616,B
24.241670000000003,1617,B
24.25,1618,B
24.258329999999997,1619,B
24.26667,1620,B
24.275,1621,B
24.28333,1623,B
24.29167,1625,B
24.3,1627,B
24.308329999999998,1629,B
24.316670000000002,1631,B
24.325,1634,B
24.33333,1637,B
24.34167,1640,B
24.35,1644,B
24.35833,1649,B
24.366670000000003,1654,B
24.375,1659,B
24.383329999999997,1665,B
24.39167,1672,B
24.4,1680,B
24.40833,1689,B
24.41667,1699,B
24.425,1710,B
24.433329999999998,1723,B
24.441670000000002,1737,B
24.45,1753,B
24.45833,1771,B
24.46667,1790,B
24.475,1812,B
24.48333,1836,B
24.491670000000003,1862,B
24.5,1891,B
24.508329999999997,1924,B
24.51667,1960,B
24.525,2000,B
24.53333,2043,B
24.54167,2091,B
24.55,2144,B
24.558329999999998,2201,B
24.566670000000002,2265,B
24.575,2334,B
24.58333,2410,B
24.59167,2493,B
24.6,2582,B
24.60833,2679,B
24.616670000000003,2784,B
24.625,2897,B
24.633329999999997,3019,B
24.64167,3151,B
24.65,3293,B
24.65833,3444,B
24.66667,3605,B
24.675,3777,B
24.683329999999998,3960,B
24.691670000000002,4153,B
24.7,4358,B
24.70833,4574,B
24.71667,4800,B
24.725,5038,B
24.73333,5286,B
24.741670000000003,5545,B
24.75,5814,B
24.758329999999997,6093,B
24.76667,6381,B
24.775,6676,B
24.78333,6979,B
24.79167,7289,B
24.8,7604,B
24.808329999999998,7924,B
24.816670000000002,8248,B
24.825,8573,B
24.83333,8899,B
24.84167,9225,B
24.85,9550,B
24.85833,9870,B
24.866670000000003,10186,B
24.875,10495,B
24.883329999999997,10796,B
24.89167,11088,B
24.9,11369,B
24.90833,11638,B
24.91667,11894,B
24.925,12134,B
24.933329999999998,12358,B
24.941670000000002,12564,B
24.95,12751,B
24.95833,12918,B
24.96667,13066,B
24.975,13192,B
24.98333,13296,B
24.991670000000003,13379,B
25.0,13439,B
25.008329999999997,13476,B
25.01667,13490,B
25.025,13481,B
25.03333,13449,B
25.04167,13395,B
25.05,13320,B
25.058329999999998,13223,B
25.066670000000002,13107,B
25.075,12971,B
25.08333,12816,B
25.09167,12643,B
25.1,12453,B
25.10833,12248,B
25.116670000000003,12028,B
25.125,11795,B
25.133329999999997,11550,B
25.14167,11295,B
25.15,11031,B
25.15833,10759,B
25.16667,10480,B
25.175,10195,B
25.183329999999998,9906,B
25.191670000000002,9613,B
25.2,9319,B
25.20833,9024,B
25.21667,8729,B
25.225,8435,B
25.23333,8144,B
25.241670000000003,7856,B
25.25,7571,B
25.258329999999997,7292,B
25.26667,7018,B
25.275,6749,B
25.28333,6488,B
25.29167,6233,B
25.3,5986,B
25.308329999999998,5746,B
25.316670000000002,5515,B
25.325,5292,B
25.33333,5077,B
25.34167,4871,B
25.35,4673,B
25.35833,4485,B
25.366670000000003,4305,B
25.375,4133,B
25.383329999999997,3970,B
25.39167,3816,B
25.4,3669,B
25.40833,3530,B
25.41667,3399,B
25.425,3275,B
25.433329999999998,3158,B
25.441670000000002,3049,B
25.45,2947,B
25.45833,2851,B
25.46667,2761,B
25.475,2678,B
25.48333,2599,B
25.491670000000003,2527,B
25.5,2458,B
25.508329999999997,2395,B
25.51667,2337,B
25.525,2283,B
25.53333,2232,B
25.54167,2186,B
25.55,2144,B
25.558329999999998,2104,B
25.566670000000002,2068,B
25.575,2034,B
25.58333,2003,B
25.59167,1974,B
25.6,1948,B
25.60833,1923,B
25.616670000000003,1900,B
25.625,1879,B
25.633329999999997,1860,B
25.64167,1843,B
25.65,1827,B
25.65833,1812,B
25.66667,1799,B
25.675,1787,B
25.683329999999998,1775,B
25.691670000000002,1765,B
25.7,1755,B
25.70833,1747,B
25.71667,1739,B
25.725,1732,B
25.73333,1725,B
25.741670000000003,1718,B
25.75,1712,B
25.758329999999997,1706,B
25.76667,1701,B
25.775,1697,B
25.78333,1692,B
25.79167,1688,B
25.8,1684,B
25.808329999999998,1681,B
25.816670000000002,1678,B
25.825,1675,B
25.83333,1672,B
25.84167,1670,B
25.85,1667,B
25.85833,1665,B
25.866670000000003,1663,B
25.875,1662,B
25.883329999999997,1660,B
25.89167,1658,B
25.9,1657,B
25.90833,1655,B
25.91667,1653,B
25.925,1652,B
25.933329999999998,1650,B
25.941670000000002,1649,B
25.95,1647,B
25.95833,1646,B
25.96667,1645,B
25.975,1644,B
25.98333,1643,B
25.991670000000003,1642,B
26.0,1641,B
26.008329999999997,1640,B
26.01667,1640,B
26.025,1639,B
26.03333,1639,B
26.04167,1638,B
26.05,1638,B
26.058329999999998,1637,B
26.066670000000002,1636,B
26.075,1635,B
26.08333,1634,B
26.09167,1633,B
26.1,1632,B
26.10833,1631,B
26.116670000000003,1631,B
26.125,1630,B
26.133329999999997,1630,B
26.14167,1629,B
26.15,1628,B
26.15833,1627,B
26.16667,1626,B
26.175,1625,B
26.183329999999998,1624,B
26.191670000000002,1623,B
26.2,1623,B
26.20833,1622,B
26.21667,1622,B
26.225,1621,B
26.23333,1621,B
26.241670000000003,1621,B
26.25,1620,B
26.258329999999997,1620,B
26.26667,1620,B
26.275,1620,B
26.28333,1620,B
26.29167,1619,B
26.3,1619,B
26.308329999999998,1618,B
26.316670000000002,1618,B
26.325,1617,B
26.33333,1617,B
26.34167,1616,B
26.35,1616,B
26.35833,1615,B
26.366670000000003,1615,B
26.375,1615,B
26.383329999999997,1615,B
26.39167,1614,B
26.4,1613,B
26.40833,1613,B
26.41667,1612,B
26.425,1612,B
26.433329999999998,1612,B
26.441670000000002,1612,B
26.45,1612,B
26.45833,1612,B
26.46667,1611,B
26.475,1611,B
26.48333,1611,B
26.491670000000003,1611,B
26.5,1611,B
26.508329999999997,1610,B
26.51667,1610,B
26.525,1611,B
26.53333,1611,B
26.54167,1611,B
26.55,1611,B
26.558329999999998,1611,B
26.566670000000002,1611,B
26.575,1611,B
26.58333,1611,B
26.59167,1610,B
26.6,1610,B
26.60833,1609,B
26.616670000000003,1609,B
26.625,1609,B
26.633329999999997,1609,B
26.64167,1609,B
26.65,1609,B
26.65833,1609,B
26.66667,1609,B
26.675,1609,B
26.683329999999998,1609,B
26.691670000000002,1609,B
26.7,1609,B
26.70833,1609,B
26.71667,1609,B
26.725,1609,B
26.73333,1609,B
26.741670000000003,1609,B
26.75,1609,B
26.758329999999997,1608,B
26.76667,1608,B
26.775,1608,B
26.78333,1607,B
26.79167,1607,B
26.8,1608,B
26.808329999999998,1608,B
26.816670000000002,1608,B
26.825,1608,B
26.83333,1608,B
26.84167,1607,B
26.85,1607,B
26.85833,1607,B
26.866670000000003,1607,B
26.875,1607,B
26.883329999999997,1607,B
26.89167,1606,B
26.9,1606,B
26.90833,1605,B
26.91667,1605,B
26.925,1604,B
26.933329999999998,1604,B
26.941670000000002,1604,B
26.95,1604,B
26.95833,1603,B
26.96667,1603,B
26.975,1603,B
26.98333,1603,B
26.991670000000003,1603,B
27.0,1602,B
27.008329999999997,1602,B
27.01667,1602,B
27.025,1602,B
27.03333,1602,B
27.04167,1601,B
27.05,1601,B
27.058329999999998,1601,B
27.066670000000002,1601,B
27.075,1601,B
27.08333,1601,B
27.09167,1600,B
27.1,1600,B
27.10833,1599,B
27.116670000000003,1599,B
27.125,1599,B
27.133329999999997,1599,B
27.14167,1598,B
27.15,1598,B
27.15833,1598,B
27.16667,1598,B
27.175,1597,B
27.183329999999998,1597,B
27.191670000000002,1597,B
27.2,1596,B
27.20833,1596,B
27.21667,1595,B
27.225,1595,B
27.23333,1595,B
27.241670000000003,1595,B
27.25,1595,B
27.258329999999997,1595,B
27.26667,1595,B
27.275,1595,B
27.28333,1595,B
27.29167,1594,B
27.3,1594,B
27.308329999999998,1594,B
27.316670000000002,1594,B
27.325,1593,B
27.33333,1593,B
27.34167,1593,B
27.35,1593,B
27.35833,1594,B
27.366670000000003,1594,B
27.375,1593,B
27.383329999999997,1593,B
27.39167,1593,B
27.4,1593,B
27.40833,1593,B
27.41667,1593,B
27.425,1593,B
27.433329999999998,1593,B
27.441670000000002,1593,B
27.45,1592,B
27.45833,1592,B
27.46667,1592,B
27.475,1592,B
27.48333,1592,B
27.491670000000003,1591,B
27.5,1591,B
27.508329999999997,1591,B
27.51667,1591,B
27.525,1591,B
27.53333,1591,B
27.54167,1591,B
27.55,1591,B
27.558329999999998,1591,B
27.566670000000002,1591,B
27.575,1591,B
27.58333,1591,B
27.59167,1591,B
27.6,1590,B
27.60833,1590,B
27.616670000000003,1591,B
27.625,1591,B
27.633329999999997,1591,B
27.64167,1591,B
27.65,1591,B
27.65833,1591,B
27.66667,1591,B
27.675,1590,B
27.683329999999998,1590,B
27.691670000000002,1590,B
27.7,1590,B
27.70833,1590,B
27.71667,1590,B
27.725,1590,B
27.73333,1590,B
27.741670000000003,1590,B
27.75,1590,B
27.758329999999997,1590,B
27.76667,1589,B
27.775,1589,B
27.78333,1589,B
27.79167,1589,B
27.8,1589,B
27.808329999999998,1589,B
27.816670000000002,1589,B
27.825,1589,B
27.83333,1588,B
27.84167,1588,B
27.85,1588,B
27.85833,1587,B
27.866670000000003,1587,B
27.875,1587,B
27.883329999999997,1587,B
27.89167,1586,B
27.9,1586,B
27.90833,1585,B
27.91667,1585,B
27.925,1584,B
27.933329999999998,1583,B
27.941670000000002,1583,B
27.95,1582,B
27.95833,1581,B
27.96667,1580,B
27.975,1579,B
27.98333,1578,B
27.991670000000003,1577,B
28.0,1576,B
28.008329999999997,1575,B
28.01667,1574,B
28.025,1572,B
28.03333,1571,B
28.04167,1570,B
28.05,1568,B
28.058329999999998,1567,B
28.066670000000002,1565,B
28.075,1563,B
28.08333,1561,B
28.09167,1559,B
28.1,1557,B
28.10833,1555,B
28.116670000000003,1553,B
28.125,1551,B
28.133329999999997,1549,B
28.14167,1547,B
28.15,1544,B
28.15833,1542,B
28.16667,1539,B
28.175,1537,B
28.183329999999998,1534,B
28.191670000000002,1531,B
28.2,1528,B
28.20833,1525,B
28.21667,1522,B
28.225,1519,B
28.23333,1516,B
28.241670000000003,1513,B
28.25,1510,B
28.258329999999997,1506,B
28.26667,1503,B
28.275,1500,B
28.28333,1497,B
28.29167,1494,B
28.3,1491,B
28.308329999999998,1488,B
28.316670000000002,1485,B
28.325,1482,B
28.33333,1479,B
28.34167,1476,B
28.35,1473,B
28.35833,1470,B
28.366670000000003,1467,B
28.375,1464,B
28.383329999999997,1461,B
28.39167,1459,B
28.4,1456,B
28.40833,1454,B
28.41667,1452,B
28.425,1451,B
28.433329999999998,1449,B
28.441670000000002,1447,B
28.45,1445,B
28.45833,1444,B
28.46667,1442,B
28.475,1441,B
28.48333,1440,B
28.491670000000003,1439,B
28.5,1439,B
28.508329999999997,1438,B
28.51667,1438,B
28.525,1439,B
28.53333,1439,B
28.54167,1439,B
28.55,1439,B
28.558329999999998,1440,B
28.566670000000002,1440,B
28.575,1441,B
28.58333,1442,B
28.59167,1443,B
28.6,1445,B
28.60833,1447,B
28.616670000000003,1448,B
28.625,1450,B
28.633329999999997,1452,B
28.64167,1454,B
28.65,1456,B
28.65833,1457,B
28.66667,1459,B
28.675,1461,B
28.683329999999998,1463,B
28.691670000000002,1466,B
28.7,1468,B
28.70833,1471,B
28.71667,1474,B
28.725,1477,B
28.73333,1479,B
28.741670000000003,1482,B
28.75,1485,B
28.758329999999997,1488,B
28.76667,1491,B
28.775,1494,B
28.78333,1496,B
28.79167,1499,B
28.8,1501,B
28.808329999999998,1504,B
28.816670000000002,1506,B
28.825,1509,B
28.83333,1511,B
28.84167,1514,B
28.85,1517,B
28.85833,1519,B
28.866670000000003,1522,B
28.875,1524,B
28.883329999999997,1526,B
28.89167,1528,B
28.9,1531,B
28.90833,1533,B
28.91667,1535,B
28.925,1536,B
28.933329999999998,1538,B
28.941670000000002,1540,B
28.95,1542,B
28.95833,1544,B
28.96667,1546,B
28.975,1547,B
28.98333,1549,B
28.991670000000003,1550,B
29.0,1551,B
29.008329999999997,1552,B
29.01667,1554,B
29.025,1555,B
29.03333,1557,B
29.04167,1558,B
29.05,1559,B
29.058329999999998,1559,B
29.066670000000002,1560,B
29.075,1561,B
29.08333,1562,B
29.09167,1563,B
29.1,1564,B
29.10833,1564,B
29.116670000000003,1565,B
29.125,1565,B
29.133329999999997,1566,B
29.14167,1567,B
29.15,1568,B
29.15833,1569,B
29.16667,1570,B
29.175,1570,B
29.183329999999998,1571,B
29.191670000000002,1571,B
29.2,1571,B
29.20833,1572,B
29.21667,1572,B
29.225,1572,B
29.23333,1573,B
29.241670000000003,1573,B
29.25,1574,B
29.258329999999997,1574,B
29.26667,1574,B
29.275,1574,B
29.28333,1574,B
29.29167,1574,B
29.3,1575,B
29.308329999999998,1575,B
29.316670000000002,1575,B
29.325,1576,B
29.33333,1576,B
29.34167,1576,B
29.35,1577,B
29.35833,1577,B
29.366670000000003,1577,B
29.375,1577,B
29.383329999999997,1577,B
29.39167,1577,B
29.4,1577,B
29.40833,1577,B
29.41667,1578,B
29.425,1578,B
29.433329999999998,1578,B
29.441670000000002,1578,B
29.45,1578,B
29.45833,1578,B
29.46667,1577,B
29.475,1577,B
29.48333,1577,B
29.491670000000003,1577,B
29.5,1577,B
29.508329999999997,1576,B
29.51667,1576,B
29.525,1576,B
29.53333,1576,B
29.54167,1575,B
29.55,1575,B
29.558329999999998,1575,B
29.566670000000002,1575,B
29.575,1576,B
29.58333,1576,B
29.59167,1576,B
29.6,1575,B
29.60833,1574,B
29.616670000000003,1574,B
29.625,1574,B
29.633329999999997,1574,B
29.64167,1574,B
29.65,1574,B
29.65833,1573,B
29.66667,1573,B
29.675,1573,B
29.683329999999998,1573,B
29.691670000000002,1572,B
29.7,1572,B
29.70833,1572,B
29.71667,1571,B
29.725,1571,B
29.73333,1571,B
29.741670000000003,1570,B
29.75,1569,B
29.758329999999997,1569,B
29.76667,1568,B
29.775,1567,B
29.78333,1567,B
29.79167,1566,B
29.8,1565,B
29.808329999999998,1565,B
29.816670000000002,1564,B
29.825,1563,B
29.83333,1563,B
29.84167,1562,B
29.85,1561,B
29.85833,1560,B
29.866670000000003,1559,B
29.875,1558,B
29.883329999999997,1557,B
29.89167,1556,B
29.9,1555,B
29.90833,1555,B
29.91667,1554,B
29.925,1553,B
29.933329999999998,1552,B
29.941670000000002,1552,B
29.95,1551,B
29.95833,1550,B
29.96667,1549,B
29.975,1548,B
29.98333,1547,B
29.991670000000003,1546,B
30.0,1545,B
30.008329999999997,1544,B
30.01667,1543,B
30.025,1542,B
30.03333,1540,B
30.04167,1539,B
30.05,1537,B
30.058329999999998,1536,B
30.066670000000002,1535,B
30.075,1535,B
30.08333,1534,B
30.09167,1533,B
30.1,1532,B
30.10833,1532,B
30.116670000000003,1531,B
30.125,1530,B
30.133329999999997,1529,B
30.14167,1528,B
30.15,1527,B
30.15833,1527,B
30.16667,1526,B
30.175,1526,B
30.183329999999998,1525,B
30.191670000000002,1524,B
30.2,1523,B
30.20833,1523,B
30.21667,1523,B
30.225,1523,B
30.23333,1523,B
30.241670000000003,1523,B
30.25,1522,B
30.258329999999997,1522,B
30.26667,1521,B
30.275,1521,B
30.28333,1521,B
30.29167,1521,B
30.3,1522,B
30.308329999999998,1522,B
30.316670000000002,1522,B
30.325,1522,B
30.33333,1522,B
30.34167,1523,B
30.35,1523,B
30.35833,1524,B
30.366670000000003,1525,B
30.375,1526,B
30.383329999999997,1526,B
30.39167,1527,B
30.4,1528,B
30.40833,1528,B
30.41667,1529,B
30.425,1530,B
30.433329999999998,1530,B
30.441670000000002,1531,B
30.45,1532,B
30.45833,1533,B
30.46667,1534,B
30.475,1534,B
30.48333,1535,B
30.491670000000003,1536,B
30.5,1537,B
30.508329999999997,1538,B
30.51667,1539,B
30.525,1541,B
30.53333,1542,B
30.54167,1543,B
30.55,1544,B
30.558329999999998,1545,B
30.566670000000002,1546,B
30.575,1547,B
30.58333,1548,B
30.59167,1549,B
30.6,1550,B
30.60833,1551,B
30.616670000000003,1552,B
30.625,1552,B
30.633329999999997,1553,B
30.64167,1553,B
30.65,1554,B
30.65833,1555,B
30.66667,1556,B
30.675,1557,B
30.683329999999998,1558,B
30.691670000000002,1559,B
30.7,1560,B
30.70833,1561,B
30.71667,1562,B
30.725,1562,B
30.73333,1563,B
30.741670000000003,1564,B
30.75,1564,B
30.758329999999997,1565,B
30.76667,1566,B
30.775,1567,B
30.78333,1567,B
30.79167,1568,B
30.8,1568,B
30.808329999999998,1568,B
30.816670000000002,1569,B
30.825,1569,B
30.83333,1569,B
30.84167,1569,B
30.85,1570,B
30.85833,1570,B
30.866670000000003,1571,B
30.875,1571,B
30.883329999999997,1571,B
30.89167,1571,B
30.9,1572,B
30.90833,1572,B
30.91667,1573,B
30.925,1573,B
30.933329999999998,1574,B
30.941670000000002,1574,B
30.95,1574,B
30.95833,1574,B
30.96667,1574,B
30.975,1574,B
30.98333,1574,B
30.991670000000003,1574,B
31.0,1574,B
31.008329999999997,1574,B
31.01667,1574,B
31.025,1575,B
31.03333,1575,B
31.04167,1575,B
31.05,1575,B
31.058329999999998,1576,B
31.066670000000002,1576,B
31.075,1576,B
31.08333,1576,B
31.09167,1576,B
31.1,1576,B
31.10833,1576,B
31.116670000000003,1577,B
31.125,1577,B
31.133329999999997,1577,B
31.14167,1577,B
31.15,1577,B
31.15833,1577,B
31.16667,1576,B
31.175,1576,B
31.183329999999998,1576,B
31.191670000000002,1577,B
31.2,1576,B
31.20833,1576,B
31.21667,1576,B
31.225,1576,B
31.23333,1576,B
31.241670000000003,1577,B
31.25,1577,B
31.258329999999997,1577,B
31.26667,1577,B
31.275,1577,B
31.28333,1576,B
31.29167,1576,B
31.3,1576,B
31.308329999999998,1576,B
31.316670000000002,1576,B
31.325,1577,B
31.33333,1577,B
31.34167,1578,B
31.35,1578,B
31.35833,1578,B
31.366670000000003,1578,B
31.375,1578,B
31.383329999999997,1578,B
31.39167,1578,B
31.4,1578,B
31.40833,1578,B
31.41667,1578,B
31.425,1578,B
31.433329999999998,1578,B
31.441670000000002,1578,B
31.45,1578,B
31.45833,1578,B
31.46667,1578,B
31.475,1578,B
31.48333,1578,B
31.491670000000003,1578,B
31.5,1578,B
31.508329999999997,1578,B
31.51667,1579,B
31.525,1579,B
31.53333,1580,B
31.54167,1580,B
31.55,1580,B
31.558329999999998,1580,B
31.566670000000002,1580,B
31.575,1580,B
31.58333,1580,B
31.59167,1580,B
31.6,1581,B
31.60833,1581,B
31.616670000000003,1580,B
31.625,1581,B
31.633329999999997,1581,B
31.64167,1581,B
31.65,1581,B
31.65833,1581,B
31.66667,1581,B
31.675,1581,B
31.683329999999998,1581,B
31.691670000000002,1581,B
31.7,1581,B
31.70833,1581,B
31.71667,1581,B
31.725,1581,B
31.73333,1581,B
31.741670000000003,1581,B
31.75,1581,B
31.758329999999997,1581,B
31.76667,1581,B
31.775,1581,B
31.78333,1581,B
31.79167,1581,B
31.8,1581,B
31.808329999999998,1581,B
31.816670000000002,1582,B
31.825,1582,B
31.83333,1582,B
31.84167,1582,B
31.85,1582,B
31.85833,1582,B
31.866670000000003,1582,B
31.875,1582,B
31.883329999999997,1581,B
31.89167,1581,B
31.9,1582,B
31.90833,1582,B
31.91667,1582,B
31.925,1582,B
31.933329999999998,1582,B
31.941670000000002,1583,B
31.95,1582,B
31.95833,1582,B
31.96667,1582,B
31.975,1582,B
31.98333,1582,B
31.991670000000003,1582,B
32.0,1582,B
32.00833,1582,B
32.01667,1583,B
32.025,1583,B
32.03333,1583,B
32.04167,1584,B
32.05,1584,B
32.05833,1584,B
32.06667,1583,B
32.075,1583,B
32.08333,1583,B
32.09167,1583,B
32.1,1583,B
32.10833,1583,B
32.11667,1583,B
32.125,1583,B
32.13333,1582,B
32.14167,1582,B
32.15,1583,B
32.15833,1583,B
32.16667,1583,B
32.175,1583,B
32.18333,1583,B
32.19167,1583,B
32.2,1583,B
32.20833,1583,B
32.21667,1583,B
32.225,1583,B
32.23333,1584,B
32.24167,1584,B
32.25,1584,B
32.25833,1584,B
32.26667,1584,B
32.275,1584,B
32.28333,1584,B
32.29167,1584,B
32.3,1584,B
32.30833,1584,B
32.31667,1584,B
32.325,1584,B
32.33333,1584,B
32.34167,1585,B
32.35,1585,B
32.35833,1585,B
32.36667,1585,B
32.375,1585,B
32.38333,1584,B
32.39167,1584,B
32.4,1584,B
32.40833,1584,B
32.41667,1583,B
32.425,1583,B
32.43333,1583,B
32.44167,1583,B
32.45,1583,B
32.45833,1583,B
32.46667,1583,B
32.475,1583,B
32.48333,1583,B
32.49167,1583,B
32.5,1583,B
32.50833,1584,B
32.51667,1584,B
32.525,1584,B
32.53333,1584,B
32.54167,1584,B
32.55,1583,B
32.55833,1583,B
32.56667,1583,B
32.575,1584,B
32.58333,1584,B
32.59167,1584,B
32.6,1584,B
32.60833,1584,B
32.61667,1584,B
32.625,1584,B
32.63333,1584,B
32.64167,1584,B
32.65,1584,B
32.65833,1584,B
32.66667,1584,B
32.675,1584,B
32.68333,1584,B
32.69167,1584,B
32.7,1585,B
32.70833,1585,B
32.71667,1585,B
32.725,1585,B
32.73333,1585,B
32.74167,1584,B
32.75,1584,B
32.75833,1584,B
32.76667,1584,B
32.775,1584,B
32.78333,1584,B
32.79167,1584,B
32.8,1584,B
32.80833,1584,B
32.81667,1584,B
32.825,1585,B
32.83333,1585,B
32.84167,1585,B
32.85,1585,B
32.85833,1585,B
32.86667,1585,B
32.875,1585,B
32.88333,1585,B
32.89167,1585,B
32.9,1585,B
32.90833,1585,B
32.91667,1584,B
32.925,1584,B
32.93333,1584,B
32.94167,1584,B
32.95,1584,B
32.95833,1584,B
32.96667,1584,B
32.975,1584,B
32.98333,1584,B
32.99167,1584,B
33.0,1584,B
33.00833,1584,B
33.01667,1584,B
33.025,1584,B
33.03333,1583,B
33.04167,1583,B
33.05,1583,B
33.05833,1583,B
33.06667,1583,B
33.075,1583,B
33.08333,1584,B
33.09167,1584,B
33.1,1584,B
33.10833,1584,B
33.11667,1584,B
33.125,1584,B
33.13333,1584,B
33.14167,1584,B
33.15,1583,B
33.15833,1583,B
33.16667,1583,B
33.175,1583,B
33.18333,1583,B
33.19167,1583,B
33.2,1583,B
33.20833,1583,B
33.21667,1583,B
33.225,1583,B
33.23333,1583,B
33.24167,1583,B
33.25,1584,B
