#
# 2021-03-26_calibration_01mM
# ------------------------------
# Acquired: 3/26/2021 11:07:21 PM
# Converted: 04/01/2021 10:04:05 AM
# Vial: 9
# Injection Volume: 20 uL
# Sample ID: 009
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
22.191670000000002,844,B
22.2,818,B
22.20833,792,B
22.21667,764,B
22.225,736,B
22.23333,708,B
22.241670000000003,680,B
22.25,651,B
22.258329999999997,623,B
22.26667,595,B
22.275,567,B
22.28333,539,B
22.29167,512,B
22.3,485,B
22.308329999999998,459,B
22.316670000000002,433,B
22.325,408,B
22.33333,384,B
22.34167,361,B
22.35,339,B
22.35833,318,B
22.366670000000003,297,B
22.375,277,B
22.383329999999997,259,B
22.39167,241,B
22.4,224,B
22.40833,208,B
22.41667,193,B
22.425,178,B
22.433329999999998,165,B
22.441670000000002,152,B
22.45,140,B
22.45833,129,B
22.46667,118,B
22.475,108,B
22.48333,99,B
22.491670000000003,90,B
22.5,82,B
22.508329999999997,75,B
22.51667,68,B
22.525,61,B
22.53333,55,B
22.54167,50,B
22.55,45,B
22.558329999999998,41,B
22.566670000000002,36,B
22.575,32,B
22.58333,29,B
22.59167,26,B
22.6,23,B
22.60833,20,B
22.616670000000003,17,B
22.625,14,B
22.633329999999997,12,B
22.64167,10,B
22.65,8,B
22.65833,7,B
22.66667,5,B
22.675,4,B
22.683329999999998,3,B
22.691670000000002,1,B
22.7,0,B
22.70833,-1,B
22.71667,-2,B
22.725,-3,B
22.73333,-3,B
22.741670000000003,-4,B
22.75,-4,B
22.758329999999997,-5,B
22.76667,-6,B
22.775,-6,B
22.78333,-7,B
22.79167,-7,B
22.8,-8,B
22.808329999999998,-8,B
22.816670000000002,-8,B
22.825,-9,B
22.83333,-9,B
22.84167,-9,B
22.85,-9,B
22.85833,-10,B
22.866670000000003,-10,B
22.875,-10,B
22.883329999999997,-11,B
22.89167,-11,B
22.9,-11,B
22.90833,-11,B
22.91667,-11,B
22.925,-11,B
22.933329999999998,-11,B
22.941670000000002,-12,B
22.95,-12,B
22.95833,-12,B
22.96667,-12,B
22.975,-12,B
22.98333,-12,B
22.991670000000003,-12,B
23.0,-12,B
23.008329999999997,-12,B
23.01667,-13,B
23.025,-13,B
23.03333,-13,B
23.04167,-13,B
23.05,-13,B
23.058329999999998,-13,B
23.066670000000002,-13,B
23.075,-13,B
23.08333,-13,B
23.09167,-13,B
23.1,-13,B
23.10833,-13,B
23.116670000000003,-13,B
23.125,-13,B
23.133329999999997,-14,B
23.14167,-14,B
23.15,-14,B
23.15833,-14,B
23.16667,-14,B
23.175,-14,B
23.183329999999998,-14,B
23.191670000000002,-14,B
23.2,-14,B
23.20833,-15,B
23.21667,-15,B
23.225,-15,B
23.23333,-15,B
23.241670000000003,-15,B
23.25,-15,B
23.258329999999997,-15,B
23.26667,-15,B
23.275,-15,B
23.28333,-15,B
23.29167,-15,B
23.3,-15,B
23.308329999999998,-15,B
23.316670000000002,-15,B
23.325,-15,B
23.33333,-15,B
23.34167,-15,B
23.35,-15,B
23.35833,-15,B
23.366670000000003,-15,B
23.375,-15,B
23.383329999999997,-15,B
23.39167,-15,B
23.4,-15,B
23.40833,-15,B
23.41667,-15,B
23.425,-16,B
23.433329999999998,-16,B
23.441670000000002,-16,B
23.45,-16,B
23.45833,-16,B
23.46667,-16,B
23.475,-16,B
23.48333,-16,B
23.491670000000003,-16,B
23.5,-16,B
23.508329999999997,-16,B
23.51667,-16,B
23.525,-15,B
23.53333,-15,B
23.54167,-15,B
23.55,-15,B
23.558329999999998,-15,B
23.566670000000002,-15,B
23.575,-15,B
23.58333,-15,B
23.59167,-15,B
23.6,-15,B
23.60833,-16,B
23.616670000000003,-16,B
23.625,-16,B
23.633329999999997,-17,B
23.64167,-17,B
23.65,-17,B
23.65833,-17,B
23.66667,-17,B
23.675,-17,B
23.683329999999998,-17,B
23.691670000000002,-16,B
23.7,-16,B
23.70833,-16,B
23.71667,-16,B
23.725,-16,B
23.73333,-17,B
23.741670000000003,-17,B
23.75,-17,B
23.758329999999997,-16,B
23.76667,-16,B
23.775,-16,B
23.78333,-16,B
23.79167,-16,B
23.8,-16,B
23.808329999999998,-16,B
23.816670000000002,-16,B
23.825,-16,B
23.83333,-16,B
23.84167,-16,B
23.85,-16,B
23.85833,-16,B
23.866670000000003,-17,B
23.875,-17,B
23.883329999999997,-17,B
23.89167,-17,B
23.9,-17,B
23.90833,-17,B
23.91667,-17,B
23.925,-17,B
23.933329999999998,-17,B
23.941670000000002,-17,B
23.95,-17,B
23.95833,-17,B
23.96667,-17,B
23.975,-16,B
23.98333,-16,B
23.991670000000003,-16,B
24.0,-16,B
24.008329999999997,-16,B
24.01667,-16,B
24.025,-16,B
24.03333,-16,B
24.04167,-16,B
24.05,-16,B
24.058329999999998,-16,B
24.066670000000002,-16,B
24.075,-16,B
24.08333,-16,B
24.09167,-16,B
24.1,-16,B
24.10833,-16,B
24.116670000000003,-16,B
24.125,-16,B
24.133329999999997,-16,B
24.14167,-16,B
24.15,-16,B
24.15833,-16,B
24.16667,-16,B
24.175,-16,B
24.183329999999998,-16,B
24.191670000000002,-16,B
24.2,-16,B
24.20833,-16,B
24.21667,-17,B
24.225,-17,B
24.23333,-17,B
24.241670000000003,-16,B
24.25,-16,B
24.258329999999997,-16,B
24.26667,-15,B
24.275,-15,B
24.28333,-15,B
24.29167,-16,B
24.3,-16,B
24.308329999999998,-16,B
24.316670000000002,-16,B
24.325,-16,B
24.33333,-16,B
24.34167,-16,B
24.35,-16,B
24.35833,-15,B
24.366670000000003,-15,B
24.375,-15,B
24.383329999999997,-15,B
24.39167,-15,B
24.4,-14,B
24.40833,-14,B
24.41667,-14,B
24.425,-14,B
24.433329999999998,-13,B
24.441670000000002,-13,B
24.45,-12,B
24.45833,-12,B
24.46667,-12,B
24.475,-11,B
24.48333,-10,B
24.491670000000003,-9,B
24.5,-8,B
24.508329999999997,-7,B
24.51667,-6,B
24.525,-4,B
24.53333,-3,B
24.54167,-1,B
24.55,1,B
24.558329999999998,3,B
24.566670000000002,5,B
24.575,8,B
24.58333,10,B
24.59167,13,B
24.6,16,B
24.60833,19,B
24.616670000000003,22,B
24.625,26,B
24.633329999999997,30,B
24.64167,34,B
24.65,39,B
24.65833,43,B
24.66667,48,B
24.675,54,B
24.683329999999998,60,B
24.691670000000002,67,B
24.7,74,B
24.70833,82,B
24.71667,89,B
24.725,97,B
24.73333,105,B
24.741670000000003,114,B
24.75,123,B
24.758329999999997,133,B
24.76667,142,B
24.775,152,B
24.78333,162,B
24.79167,172,B
24.8,183,B
24.808329999999998,194,B
24.816670000000002,205,B
24.825,216,B
24.83333,227,B
24.84167,238,B
24.85,249,B
24.85833,260,B
24.866670000000003,271,B
24.875,282,B
24.883329999999997,292,B
24.89167,303,B
24.9,313,B
24.90833,323,B
24.91667,332,B
24.925,340,B
24.933329999999998,348,B
24.941670000000002,355,B
24.95,361,B
24.95833,367,B
24.96667,373,B
24.975,378,B
24.98333,382,B
24.991670000000003,385,B
25.0,388,B
25.008329999999997,390,B
25.01667,390,B
25.025,391,B
25.03333,390,B
25.04167,389,B
25.05,387,B
25.058329999999998,384,B
25.066670000000002,380,B
25.075,376,B
25.08333,371,B
25.09167,365,B
25.1,359,B
25.10833,351,B
25.116670000000003,344,B
25.125,336,B
25.133329999999997,328,B
25.14167,319,B
25.15,310,B
25.15833,301,B
25.16667,291,B
25.175,282,B
25.183329999999998,272,B
25.191670000000002,261,B
25.2,251,B
25.20833,240,B
25.21667,229,B
25.225,219,B
25.23333,208,B
25.241670000000003,198,B
25.25,189,B
25.258329999999997,179,B
25.26667,170,B
25.275,160,B
25.28333,151,B
25.29167,142,B
25.3,134,B
25.308329999999998,125,B
25.316670000000002,117,B
25.325,109,B
25.33333,101,B
25.34167,94,B
25.35,87,B
25.35833,80,B
25.366670000000003,73,B
25.375,68,B
25.383329999999997,62,B
25.39167,57,B
25.4,52,B
25.40833,47,B
25.41667,42,B
25.425,38,B
25.433329999999998,33,B
25.441670000000002,29,B
25.45,26,B
25.45833,23,B
25.46667,20,B
25.475,17,B
25.48333,15,B
25.491670000000003,12,B
25.5,10,B
25.508329999999997,8,B
25.51667,6,B
25.525,4,B
25.53333,2,B
25.54167,0,B
25.55,-1,B
25.558329999999998,-3,B
25.566670000000002,-5,B
25.575,-6,B
25.58333,-7,B
25.59167,-8,B
25.6,-9,B
25.60833,-10,B
25.616670000000003,-11,B
25.625,-11,B
25.633329999999997,-12,B
25.64167,-13,B
25.65,-13,B
25.65833,-13,B
25.66667,-14,B
25.675,-14,B
25.683329999999998,-15,B
25.691670000000002,-15,B
25.7,-15,B
25.70833,-16,B
25.71667,-16,B
25.725,-16,B
25.73333,-16,B
25.741670000000003,-16,B
25.75,-16,B
25.758329999999997,-17,B
25.76667,-17,B
25.775,-17,B
25.78333,-17,B
25.79167,-17,B
25.8,-17,B
25.808329999999998,-17,B
25.816670000000002,-17,B
25.825,-17,B
25.83333,-18,B
25.84167,-18,B
25.85,-18,B
25.85833,-18,B
25.866670000000003,-18,B
25.875,-18,B
25.883329999999997,-19,B
25.89167,-19,B
25.9,-19,B
25.90833,-19,B
25.91667,-19,B
25.925,-19,B
25.933329999999998,-19,B
25.941670000000002,-19,B
25.95,-19,B
25.95833,-19,B
25.96667,-19,B
25.975,-19,B
25.98333,-19,B
25.991670000000003,-19,B
26.0,-19,B
26.008329999999997,-19,B
26.01667,-19,B
26.025,-20,B
26.03333,-20,B
26.04167,-20,B
26.05,-20,B
26.058329999999998,-20,B
26.066670000000002,-20,B
26.075,-20,B
26.08333,-20,B
26.09167,-20,B
26.1,-20,B
26.10833,-21,B
26.116670000000003,-21,B
26.125,-21,B
26.133329999999997,-21,B
26.14167,-21,B
26.15,-21,B
26.15833,-21,B
26.16667,-20,B
26.175,-20,B
26.183329999999998,-20,B
26.191670000000002,-20,B
26.2,-20,B
26.20833,-20,B
26.21667,-20,B
26.225,-20,B
26.23333,-20,B
26.241670000000003,-20,B
26.25,-20,B
26.258329999999997,-20,B
26.26667,-20,B
26.275,-20,B
26.28333,-20,B
26.29167,-21,B
26.3,-21,B
26.308329999999998,-21,B
26.316670000000002,-20,B
26.325,-20,B
26.33333,-21,B
26.34167,-21,B
26.35,-21,B
26.35833,-21,B
26.366670000000003,-20,B
26.375,-21,B
26.383329999999997,-21,B
26.39167,-21,B
26.4,-21,B
26.40833,-21,B
26.41667,-21,B
26.425,-21,B
26.433329999999998,-21,B
26.441670000000002,-21,B
26.45,-21,B
26.45833,-21,B
26.46667,-21,B
26.475,-22,B
26.48333,-22,B
26.491670000000003,-22,B
26.5,-22,B
26.508329999999997,-22,B
26.51667,-22,B
26.525,-21,B
26.53333,-21,B
26.54167,-22,B
26.55,-22,B
26.558329999999998,-22,B
26.566670000000002,-22,B
26.575,-22,B
26.58333,-22,B
26.59167,-23,B
26.6,-22,B
26.60833,-22,B
26.616670000000003,-22,B
26.625,-23,B
26.633329999999997,-23,B
26.64167,-23,B
26.65,-23,B
26.65833,-23,B
26.66667,-22,B
26.675,-22,B
26.683329999999998,-22,B
26.691670000000002,-22,B
26.7,-21,B
26.70833,-21,B
26.71667,-21,B
26.725,-22,B
26.73333,-22,B
26.741670000000003,-22,B
26.75,-22,B
26.758329999999997,-22,B
26.76667,-22,B
26.775,-22,B
26.78333,-22,B
26.79167,-22,B
26.8,-22,B
26.808329999999998,-22,B
26.816670000000002,-22,B
26.825,-22,B
26.83333,-22,B
26.84167,-22,B
26.85,-22,B
26.85833,-22,B
26.866670000000003,-22,B
26.875,-22,B
26.883329999999997,-21,B
26.89167,-22,B
26.9,-22,B
26.90833,-22,B
26.91667,-22,B
26.925,-22,B
26.933329999999998,-22,B
26.941670000000002,-23,B
26.95,-23,B
26.95833,-23,B
26.96667,-22,B
26.975,-22,B
26.98333,-22,B
26.991670000000003,-22,B
27.0,-22,B
27.008329999999997,-22,B
27.01667,-23,B
27.025,-23,B
27.03333,-23,B
27.04167,-23,B
27.05,-23,B
27.058329999999998,-23,B
27.066670000000002,-23,B
27.075,-23,B
27.08333,-22,B
27.09167,-22,B
27.1,-22,B
27.10833,-22,B
27.116670000000003,-22,B
27.125,-22,B
27.133329999999997,-22,B
27.14167,-22,B
27.15,-22,B
27.15833,-23,B
27.16667,-23,B
27.175,-23,B
27.183329999999998,-23,B
27.191670000000002,-23,B
27.2,-23,B
27.20833,-23,B
27.21667,-22,B
27.225,-22,B
27.23333,-22,B
27.241670000000003,-22,B
27.25,-22,B
27.258329999999997,-22,B
27.26667,-23,B
27.275,-23,B
27.28333,-23,B
27.29167,-22,B
27.3,-22,B
27.308329999999998,-22,B
27.316670000000002,-22,B
27.325,-22,B
27.33333,-22,B
27.34167,-22,B
27.35,-22,B
27.35833,-22,B
27.366670000000003,-23,B
27.375,-23,B
27.383329999999997,-23,B
27.39167,-23,B
27.4,-23,B
27.40833,-23,B
27.41667,-23,B
27.425,-23,B
27.433329999999998,-23,B
27.441670000000002,-23,B
27.45,-23,B
27.45833,-23,B
27.46667,-23,B
27.475,-24,B
27.48333,-23,B
27.491670000000003,-23,B
27.5,-24,B
27.508329999999997,-24,B
27.51667,-24,B
27.525,-23,B
27.53333,-23,B
27.54167,-23,B
27.55,-23,B
27.558329999999998,-23,B
27.566670000000002,-23,B
27.575,-23,B
27.58333,-23,B
27.59167,-23,B
27.6,-23,B
27.60833,-23,B
27.616670000000003,-23,B
27.625,-23,B
27.633329999999997,-23,B
27.64167,-24,B
27.65,-24,B
27.65833,-24,B
27.66667,-24,B
27.675,-24,B
27.683329999999998,-24,B
27.691670000000002,-24,B
27.7,-25,B
27.70833,-25,B
27.71667,-25,B
27.725,-25,B
27.73333,-25,B
27.741670000000003,-25,B
27.75,-25,B
27.758329999999997,-25,B
27.76667,-25,B
27.775,-25,B
27.78333,-25,B
27.79167,-25,B
27.8,-25,B
27.808329999999998,-26,B
27.816670000000002,-26,B
27.825,-26,B
27.83333,-27,B
27.84167,-27,B
27.85,-28,B
27.85833,-29,B
27.866670000000003,-29,B
27.875,-29,B
27.883329999999997,-29,B
27.89167,-29,B
27.9,-30,B
27.90833,-31,B
27.91667,-31,B
27.925,-32,B
27.933329999999998,-33,B
27.941670000000002,-34,B
27.95,-34,B
27.95833,-35,B
27.96667,-36,B
27.975,-37,B
27.98333,-38,B
27.991670000000003,-39,B
28.0,-40,B
28.008329999999997,-41,B
28.01667,-42,B
28.025,-44,B
28.03333,-45,B
28.04167,-47,B
28.05,-48,B
28.058329999999998,-50,B
28.066670000000002,-52,B
28.075,-54,B
28.08333,-56,B
28.09167,-58,B
28.1,-60,B
28.10833,-63,B
28.116670000000003,-65,B
28.125,-67,B
28.133329999999997,-70,B
28.14167,-72,B
28.15,-75,B
28.15833,-78,B
28.16667,-81,B
28.175,-84,B
28.183329999999998,-86,B
28.191670000000002,-89,B
28.2,-93,B
28.20833,-96,B
28.21667,-99,B
28.225,-102,B
28.23333,-106,B
28.241670000000003,-110,B
28.25,-113,B
28.258329999999997,-117,B
28.26667,-121,B
28.275,-124,B
28.28333,-128,B
28.29167,-132,B
28.3,-135,B
28.308329999999998,-138,B
28.316670000000002,-142,B
28.325,-145,B
28.33333,-148,B
28.34167,-152,B
28.35,-155,B
28.35833,-158,B
28.366670000000003,-162,B
28.375,-165,B
28.383329999999997,-168,B
28.39167,-171,B
28.4,-174,B
28.40833,-176,B
28.41667,-178,B
28.425,-180,B
28.433329999999998,-182,B
28.441670000000002,-184,B
28.45,-186,B
28.45833,-187,B
28.46667,-189,B
28.475,-190,B
28.48333,-191,B
28.491670000000003,-192,B
28.5,-193,B
28.508329999999997,-193,B
28.51667,-194,B
28.525,-194,B
28.53333,-194,B
28.54167,-193,B
28.55,-193,B
28.558329999999998,-192,B
28.566670000000002,-191,B
28.575,-190,B
28.58333,-189,B
28.59167,-187,B
28.6,-186,B
28.60833,-184,B
28.616670000000003,-183,B
28.625,-181,B
28.633329999999997,-179,B
28.64167,-176,B
28.65,-174,B
28.65833,-172,B
28.66667,-169,B
28.675,-167,B
28.683329999999998,-164,B
28.691670000000002,-161,B
28.7,-158,B
28.70833,-155,B
28.71667,-152,B
28.725,-149,B
28.73333,-147,B
28.741670000000003,-144,B
28.75,-141,B
28.758329999999997,-138,B
28.76667,-135,B
28.775,-132,B
28.78333,-129,B
28.79167,-127,B
28.8,-124,B
28.808329999999998,-121,B
28.816670000000002,-118,B
28.825,-115,B
28.83333,-112,B
28.84167,-109,B
28.85,-106,B
28.85833,-103,B
28.866670000000003,-100,B
28.875,-98,B
28.883329999999997,-95,B
28.89167,-92,B
28.9,-90,B
28.90833,-88,B
28.91667,-86,B
28.925,-84,B
28.933329999999998,-82,B
28.941670000000002,-80,B
28.95,-78,B
28.95833,-76,B
28.96667,-74,B
28.975,-72,B
28.98333,-70,B
28.991670000000003,-68,B
29.0,-66,B
29.008329999999997,-65,B
29.01667,-63,B
29.025,-62,B
29.03333,-61,B
29.04167,-60,B
29.05,-59,B
29.058329999999998,-58,B
29.066670000000002,-57,B
29.075,-56,B
29.08333,-55,B
29.09167,-54,B
29.1,-53,B
29.10833,-52,B
29.116670000000003,-50,B
29.125,-49,B
29.133329999999997,-48,B
29.14167,-48,B
29.15,-47,B
29.15833,-47,B
29.16667,-46,B
29.175,-46,B
29.183329999999998,-45,B
29.191670000000002,-45,B
29.2,-44,B
29.20833,-43,B
29.21667,-43,B
29.225,-42,B
29.23333,-42,B
29.241670000000003,-42,B
29.25,-41,B
29.258329999999997,-41,B
29.26667,-41,B
29.275,-41,B
29.28333,-40,B
29.29167,-40,B
29.3,-40,B
29.308329999999998,-40,B
29.316670000000002,-39,B
29.325,-39,B
29.33333,-38,B
29.34167,-38,B
29.35,-38,B
29.35833,-38,B
29.366670000000003,-38,B
29.375,-38,B
29.383329999999997,-38,B
29.39167,-38,B
29.4,-38,B
29.40833,-38,B
29.41667,-37,B
29.425,-37,B
29.433329999999998,-37,B
29.441670000000002,-37,B
29.45,-37,B
29.45833,-37,B
29.46667,-36,B
29.475,-36,B
29.48333,-37,B
29.491670000000003,-37,B
29.5,-37,B
29.508329999999997,-37,B
29.51667,-37,B
29.525,-37,B
29.53333,-37,B
29.54167,-37,B
29.55,-37,B
29.558329999999998,-38,B
29.566670000000002,-38,B
29.575,-38,B
29.58333,-38,B
29.59167,-38,B
29.6,-38,B
29.60833,-39,B
29.616670000000003,-39,B
29.625,-39,B
29.633329999999997,-40,B
29.64167,-40,B
29.65,-40,B
29.65833,-40,B
29.66667,-41,B
29.675,-41,B
29.683329999999998,-41,B
29.691670000000002,-41,B
29.7,-42,B
29.70833,-42,B
29.71667,-43,B
29.725,-43,B
29.73333,-44,B
29.741670000000003,-45,B
29.75,-45,B
29.758329999999997,-46,B
29.76667,-47,B
29.775,-47,B
29.78333,-47,B
29.79167,-48,B
29.8,-49,B
29.808329999999998,-49,B
29.816670000000002,-50,B
29.825,-51,B
29.83333,-51,B
29.84167,-52,B
29.85,-53,B
29.85833,-54,B
29.866670000000003,-54,B
29.875,-55,B
29.883329999999997,-57,B
29.89167,-58,B
29.9,-59,B
29.90833,-59,B
29.91667,-60,B
29.925,-61,B
29.933329999999998,-62,B
29.941670000000002,-63,B
29.95,-64,B
29.95833,-66,B
29.96667,-67,B
29.975,-68,B
29.98333,-69,B
29.991670000000003,-70,B
30.0,-71,B
30.008329999999997,-72,B
30.01667,-73,B
30.025,-74,B
30.03333,-75,B
30.04167,-76,B
30.05,-78,B
30.058329999999998,-79,B
30.066670000000002,-81,B
30.075,-82,B
30.08333,-83,B
30.09167,-83,B
30.1,-84,B
30.10833,-86,B
30.116670000000003,-87,B
30.125,-88,B
30.133329999999997,-89,B
30.14167,-91,B
30.15,-91,B
30.15833,-92,B
30.16667,-93,B
30.175,-93,B
30.183329999999998,-94,B
30.191670000000002,-95,B
30.2,-95,B
30.20833,-96,B
30.21667,-96,B
30.225,-97,B
30.23333,-97,B
30.241670000000003,-98,B
30.25,-98,B
30.258329999999997,-98,B
30.26667,-98,B
30.275,-99,B
30.28333,-99,B
30.29167,-99,B
30.3,-99,B
30.308329999999998,-98,B
30.316670000000002,-98,B
30.325,-97,B
30.33333,-96,B
30.34167,-96,B
30.35,-95,B
30.35833,-95,B
30.366670000000003,-95,B
30.375,-94,B
30.383329999999997,-94,B
30.39167,-93,B
30.4,-91,B
30.40833,-90,B
30.41667,-89,B
30.425,-88,B
30.433329999999998,-88,B
30.441670000000002,-87,B
30.45,-87,B
30.45833,-86,B
30.46667,-85,B
30.475,-84,B
30.48333,-83,B
30.491670000000003,-82,B
30.5,-80,B
30.508329999999997,-79,B
30.51667,-78,B
30.525,-77,B
30.53333,-76,B
30.54167,-75,B
30.55,-74,B
30.558329999999998,-73,B
30.566670000000002,-72,B
30.575,-70,B
30.58333,-69,B
30.59167,-68,B
30.6,-67,B
30.60833,-66,B
30.616670000000003,-65,B
30.625,-64,B
30.633329999999997,-63,B
30.64167,-62,B
30.65,-62,B
30.65833,-61,B
30.66667,-60,B
30.675,-59,B
30.683329999999998,-58,B
30.691670000000002,-58,B
30.7,-57,B
30.70833,-56,B
30.71667,-55,B
30.725,-54,B
30.73333,-53,B
30.741670000000003,-52,B
30.75,-51,B
30.758329999999997,-51,B
30.76667,-50,B
30.775,-50,B
30.78333,-49,B
30.79167,-49,B
30.8,-48,B
30.808329999999998,-48,B
30.816670000000002,-47,B
30.825,-46,B
30.83333,-46,B
30.84167,-45,B
30.85,-45,B
30.85833,-44,B
30.866670000000003,-44,B
30.875,-44,B
30.883329999999997,-43,B
30.89167,-43,B
30.9,-42,B
30.90833,-42,B
30.91667,-42,B
30.925,-42,B
30.933329999999998,-42,B
30.941670000000002,-42,B
30.95,-42,B
30.95833,-42,B
30.96667,-42,B
30.975,-41,B
30.98333,-41,B
30.991670000000003,-41,B
31.0,-41,B
31.008329999999997,-41,B
31.01667,-41,B
31.025,-41,B
31.03333,-41,B
31.04167,-40,B
31.05,-40,B
31.058329999999998,-39,B
31.066670000000002,-39,B
31.075,-39,B
31.08333,-38,B
31.09167,-38,B
31.1,-38,B
31.10833,-39,B
31.116670000000003,-39,B
31.125,-39,B
31.133329999999997,-39,B
31.14167,-39,B
31.15,-39,B
31.15833,-38,B
31.16667,-38,B
31.175,-38,B
31.183329999999998,-38,B
31.191670000000002,-38,B
31.2,-38,B
31.20833,-38,B
31.21667,-38,B
31.225,-37,B
31.23333,-37,B
31.241670000000003,-37,B
31.25,-37,B
31.258329999999997,-38,B
31.26667,-38,B
31.275,-37,B
31.28333,-37,B
31.29167,-37,B
31.3,-37,B
31.308329999999998,-37,B
31.316670000000002,-37,B
31.325,-37,B
31.33333,-37,B
31.34167,-37,B
31.35,-36,B
31.35833,-36,B
31.366670000000003,-36,B
31.375,-36,B
31.383329999999997,-37,B
31.39167,-36,B
31.4,-36,B
31.40833,-35,B
31.41667,-35,B
31.425,-35,B
31.433329999999998,-35,B
31.441670000000002,-35,B
31.45,-35,B
31.45833,-35,B
31.46667,-35,B
31.475,-35,B
31.48333,-35,B
31.491670000000003,-34,B
31.5,-34,B
31.508329999999997,-34,B
31.51667,-34,B
31.525,-34,B
31.53333,-34,B
31.54167,-34,B
31.55,-34,B
31.558329999999998,-34,B
31.566670000000002,-34,B
31.575,-34,B
31.58333,-34,B
31.59167,-34,B
31.6,-34,B
31.60833,-33,B
31.616670000000003,-33,B
31.625,-33,B
31.633329999999997,-33,B
31.64167,-34,B
31.65,-34,B
31.65833,-34,B
31.66667,-34,B
31.675,-34,B
31.683329999999998,-34,B
31.691670000000002,-34,B
31.7,-34,B
31.70833,-34,B
31.71667,-34,B
31.725,-33,B
31.73333,-33,B
31.741670000000003,-33,B
31.75,-33,B
31.758329999999997,-34,B
31.76667,-34,B
31.775,-34,B
31.78333,-34,B
31.79167,-34,B
31.8,-34,B
31.808329999999998,-34,B
31.816670000000002,-34,B
31.825,-35,B
31.83333,-35,B
31.84167,-34,B
31.85,-34,B
31.85833,-34,B
31.866670000000003,-34,B
31.875,-33,B
31.883329999999997,-33,B
31.89167,-33,B
31.9,-33,B
31.90833,-33,B
31.91667,-33,B
31.925,-33,B
31.933329999999998,-33,B
31.941670000000002,-33,B
31.95,-33,B
31.95833,-33,B
31.96667,-33,B
31.975,-32,B
31.98333,-32,B
31.991670000000003,-32,B
32.0,-32,B
32.00833,-32,B
32.01667,-32,B
32.025,-32,B
32.03333,-32,B
32.04167,-32,B
32.05,-33,B
32.05833,-33,B
32.06667,-33,B
32.075,-33,B
32.08333,-33,B
32.09167,-33,B
32.1,-32,B
32.10833,-32,B
32.11667,-32,B
32.125,-32,B
32.13333,-32,B
32.14167,-32,B
32.15,-33,B
32.15833,-33,B
32.16667,-33,B
32.175,-33,B
32.18333,-33,B
32.19167,-33,B
32.2,-33,B
32.20833,-34,B
32.21667,-34,B
32.225,-34,B
32.23333,-33,B
32.24167,-33,B
32.25,-33,B
32.25833,-33,B
32.26667,-33,B
32.275,-33,B
32.28333,-33,B
32.29167,-33,B
32.3,-33,B
32.30833,-33,B
32.31667,-33,B
32.325,-33,B
32.33333,-33,B
32.34167,-33,B
32.35,-33,B
32.35833,-33,B
32.36667,-33,B
32.375,-33,B
32.38333,-33,B
32.39167,-33,B
32.4,-32,B
32.40833,-32,B
32.41667,-32,B
32.425,-32,B
32.43333,-32,B
32.44167,-33,B
32.45,-33,B
32.45833,-33,B
32.46667,-33,B
32.475,-33,B
32.48333,-32,B
32.49167,-32,B
32.5,-32,B
32.50833,-32,B
32.51667,-32,B
32.525,-32,B
32.53333,-32,B
32.54167,-32,B
32.55,-33,B
32.55833,-33,B
32.56667,-33,B
32.575,-33,B
32.58333,-33,B
32.59167,-33,B
32.6,-33,B
32.60833,-33,B
32.61667,-33,B
32.625,-32,B
32.63333,-33,B
32.64167,-33,B
32.65,-33,B
32.65833,-33,B
32.66667,-33,B
32.675,-32,B
32.68333,-32,B
32.69167,-33,B
32.7,-33,B
32.70833,-33,B
32.71667,-33,B
32.725,-33,B
32.73333,-33,B
32.74167,-33,B
32.75,-33,B
32.75833,-33,B
32.76667,-33,B
32.775,-33,B
32.78333,-33,B
32.79167,-33,B
32.8,-33,B
32.80833,-33,B
32.81667,-32,B
32.825,-32,B
32.83333,-32,B
32.84167,-32,B
32.85,-32,B
32.85833,-32,B
32.86667,-32,B
32.875,-32,B
32.88333,-32,B
32.89167,-32,B
32.9,-32,B
32.90833,-32,B
32.91667,-32,B
32.925,-32,B
32.93333,-32,B
32.94167,-32,B
32.95,-32,B
32.95833,-32,B
32.96667,-32,B
32.975,-32,B
32.98333,-32,B
32.99167,-32,B
33.0,-32,B
33.00833,-32,B
33.01667,-32,B
33.025,-32,B
33.03333,-32,B
33.04167,-32,B
33.05,-32,B
33.05833,-32,B
33.06667,-32,B
33.075,-32,B
33.08333,-32,B
33.09167,-32,B
33.1,-32,B
33.10833,-32,B
33.11667,-32,B
33.125,-32,B
33.13333,-32,B
33.14167,-32,B
33.15,-32,B
33.15833,-32,B
33.16667,-32,B
33.175,-32,B
33.18333,-32,B
33.19167,-32,B
33.2,-32,B
33.20833,-32,B
33.21667,-32,B
33.225,-32,B
33.23333,-32,B
33.24167,-32,B
33.25,-32,B
33.25833,-32,B
33.26667,-32,B
33.275,-32,B
33.28333,-33,B
33.29167,-33,B
33.3,-33,B
33.30833,-33,B
33.31667,-32,B
33.325,-32,B
33.33333,-32,B
33.34167,-32,B
33.35,-32,B
33.35833,-32,B
33.36667,-32,B
33.375,-32,B
33.38333,-32,B
33.39167,-32,B
33.4,-32,B
33.40833,-32,B
33.41667,-32,B
33.425,-32,B
33.43333,-32,B
33.44167,-32,B
