[Header]
Application Name,LabSolutions
28.55000,-178
28.55833,-177
28.56667,-176
28.57500,-175
28.58333,-173
28.59167,-172
28.60000,-171
28.60833,-169
28.61667,-167
28.62500,-166
28.63333,-164
28.64167,-162
28.65000,-159
28.65833,-157
28.66667,-155
28.67500,-153
28.68333,-150
28.69167,-147
28.70000,-145
28.70833,-143
28.71667,-140
28.72500,-137
28.73333,-135
28.74167,-132
28.75000,-129
28.75833,-126
28.76667,-123
28.77500,-119
28.78333,-116
28.79167,-113
28.80000,-110
28.80833,-107
28.81667,-104
28.82500,-101
28.83333,-99
28.84167,-96
28.85000,-94
28.85833,-91
28.86667,-88
28.87500,-86
28.88333,-83
28.89167,-81
28.90000,-78
28.90833,-76
28.91667,-73
28.92500,-71
28.93333,-69
28.94167,-67
28.95000,-65
28.95833,-63
28.96667,-61
28.97500,-59
28.98333,-57
28.99167,-56
29.00000,-54
29.00833,-53
29.01667,-51
29.02500,-50
29.03333,-49
29.04167,-48
29.05000,-47
29.05833,-46
29.06667,-44
29.07500,-43
29.08333,-42
29.09167,-41
29.10000,-39
29.10833,-38
29.11667,-37
29.12500,-36
29.13333,-36
29.14167,-35
29.15000,-34
29.15833,-33
29.16667,-33
29.17500,-32
29.18333,-32
29.19167,-31
29.20000,-31
29.20833,-31
29.21667,-30
29.22500,-30
29.23333,-30
29.24167,-29
29.25000,-29
29.25833,-28
29.26667,-28
29.27500,-27
29.28333,-27
29.29167,-27
29.30000,-26
29.30833,-26
29.31667,-26
29.32500,-26
29.33333,-26
29.34167,-26
29.35000,-26
29.35833,-26
29.36667,-26
29.37500,-26
29.38333,-26
29.39167,-26
29.40000,-26
29.40833,-26
29.41667,-26
29.42500,-26
29.43333,-25
29.44167,-25
29.45000,-25
29.45833,-25
29.46667,-25
29.47500,-25
29.48333,-25
29.49167,-25
29.50000,-25
29.50833,-25
29.51667,-25
29.52500,-25
29.53333,-25
29.54167,-25
29.55000,-26
29.55833,-26
29.56667,-26
29.57500,-26
29.58333,-26
29.59167,-26
29.60000,-27
29.60833,-27
29.61667,-27
29.62500,-28
29.63333,-28
29.64167,-28
29.65000,-29
29.65833,-29
29.66667,-29
29.67500,-29
29.68333,-30
29.69167,-30
29.70000,-30
29.70833,-31
29.71667,-31
29.72500,-32
29.73333,-33
29.74167,-33
29.75000,-33
29.75833,-33
29.76667,-33
29.77500,-34
29.78333,-35
29.79167,-35
29.80000,-36
29.80833,-36
29.81667,-37
29.82500,-38
29.83333,-39
29.84167,-40
29.85000,-40
29.85833,-41
29.86667,-42
29.87500,-43
29.88333,-44
29.89167,-45
29.90000,-46
29.90833,-47
29.91667,-48
29.92500,-49
29.93333,-50
29.94167,-51
29.95000,-52
29.95833,-53
29.96667,-55
29.97500,-56
29.98333,-57
29.99167,-58
30.00000,-59
30.00833,-60
30.01667,-61
30.02500,-62
30.03333,-63
30.04167,-63
30.05000,-65
30.05833,-66
30.06667,-67
30.07500,-67
30.08333,-68
30.09167,-69
30.10000,-70
30.10833,-71
30.11667,-72
30.12500,-73
30.13333,-74
30.14167,-75
30.15000,-76
30.15833,-77
30.16667,-78
30.17500,-79
30.18333,-80
30.19167,-80
30.20000,-81
30.20833,-81
30.21667,-81
30.22500,-82
30.23333,-82
30.24167,-82
30.25000,-82
30.25833,-83
30.26667,-83
30.27500,-82
30.28333,-82
30.29167,-82
30.30000,-82
30.30833,-82
30.31667,-82
30.32500,-82
30.33333,-82
30.34167,-81
30.35000,-81
30.35833,-81
30.36667,-80
30.37500,-79
30.38333,-78
30.39167,-77
30.40000,-77
30.40833,-76
30.41667,-75
30.42500,-75
30.43333,-74
30.44167,-73
30.45000,-72
30.45833,-71
30.46667,-70
30.47500,-69
30.48333,-68
30.49167,-67
30.50000,-66
30.50833,-64
30.51667,-63
30.52500,-62
30.53333,-61
30.54167,-60
30.55000,-58
30.55833,-57
30.56667,-56
30.57500,-55
30.58333,-54
30.59167,-54
30.60000,-53
30.60833,-52
30.61667,-50
30.62500,-50
30.63333,-49
30.64167,-48
30.65000,-46
30.65833,-46
30.66667,-45
30.67500,-44
30.68333,-43
30.69167,-42
30.70000,-41
30.70833,-40
30.71667,-40
30.72500,-39
30.73333,-38
30.74167,-38
30.75000,-37
30.75833,-36
30.76667,-35
30.77500,-35
30.78333,-35
30.79167,-35
30.80000,-35
30.80833,-34
30.81667,-33
30.82500,-32
30.83333,-31
30.84167,-31
30.85000,-31
30.85833,-30
30.86667,-30
30.87500,-30
30.88333,-30
30.89167,-29
30.90000,-29
30.90833,-29
30.91667,-29
30.92500,-29
30.93333,-28
30.94167,-28
30.95000,-27
30.95833,-27
30.96667,-27
30.97500,-27
30.98333,-27
30.99167,-27
31.00000,-27
31.00833,-27
31.01667,-27
31.02500,-26
31.03333,-26
31.04167,-25
31.05000,-26
31.05833,-26
31.06667,-26
31.07500,-26
31.08333,-26
31.09167,-26
31.10000,-26
31.10833,-26
31.11667,-26
31.12500,-26
31.13333,-25
31.14167,-25
31.15000,-25
31.15833,-25
31.16667,-25
31.17500,-25
31.18333,-26
31.19167,-26
31.20000,-26
31.20833,-26
31.21667,-26
31.22500,-26
31.23333,-25
31.24167,-25
31.25000,-25
31.25833,-25
31.26667,-25
31.27500,-25
31.28333,-24
31.29167,-24
31.30000,-24
31.30833,-24
31.31667,-24
31.32500,-24
31.33333,-24
31.34167,-24
31.35000,-24
31.35833,-24
31.36667,-24
31.37500,-24
31.38333,-24
31.39167,-24
31.40000,-24
31.40833,-24
31.41667,-24
31.42500,-24
31.43333,-24
31.44167,-25
31.45000,-25
31.45833,-25
31.46667,-25
31.47500,-25
31.48333,-25
31.49167,-25
31.50000,-25
31.50833,-25
31.51667,-25
31.52500,-24
31.53333,-24
31.54167,-23
31.55000,-23
31.55833,-23
31.56667,-23
31.57500,-23
31.58333,-23
31.59167,-24
31.60000,-24
31.60833,-25
31.61667,-25
31.62500,-25
31.63333,-25
31.64167,-25
31.65000,-25
31.65833,-25
31.66667,-25
31.67500,-25
31.68333,-24
31.69167,-24
31.70000,-24
31.70833,-24
31.71667,-23
31.72500,-23
31.73333,-23
31.74167,-22
31.75000,-22
31.75833,-22
31.76667,-22
31.77500,-22
31.78333,-22
31.79167,-22
31.80000,-22
31.80833,-22
31.81667,-22
31.82500,-22
31.83333,-22
31.84167,-22
31.85000,-22
31.85833,-22
31.86667,-23
31.87500,-23
31.88333,-23
31.89167,-23
31.90000,-23
31.90833,-23
31.91667,-23
31.92500,-23
31.93333,-23
31.94167,-23
31.95000,-23
31.95833,-23
31.96667,-22
31.97500,-22
31.98333,-22
31.99167,-22
32.00000,-22
32.00833,-23
32.01667,-23
32.02500,-23
32.03333,-23
32.04167,-23
32.05000,-23
32.05833,-23
32.06667,-23
32.07500,-23
32.08333,-23
32.09167,-23
32.10000,-23
32.10833,-23
32.11667,-23
32.12500,-22
32.13333,-22
32.14167,-22
32.15000,-22
32.15833,-22
32.16667,-22
32.17500,-22
32.18333,-22
32.19167,-22
32.20000,-22
32.20833,-22
32.21667,-23
32.22500,-23
32.23333,-23
32.24167,-23
32.25000,-23
32.25833,-23
32.26667,-23
32.27500,-23
32.28333,-23
32.29167,-23
32.30000,-22
32.30833,-23
32.31667,-23
32.32500,-23
32.33333,-23
32.34167,-23
32.35000,-23
32.35833,-23
32.36667,-23
32.37500,-23
32.38333,-23
32.39167,-23
32.40000,-23
32.40833,-23
32.41667,-23
32.42500,-22
32.43333,-22
32.44167,-23
32.45000,-23
32.45833,-23
32.46667,-23
32.47500,-24
32.48333,-24
32.49167,-24
32.50000,-24
32.50833,-23
32.51667,-23
32.52500,-23
32.53333,-23
32.54167,-23
32.55000,-23
32.55833,-23
32.56667,-23
32.57500,-24
32.58333,-23
32.59167,-23
32.60000,-23
32.60833,-23
32.61667,-23
32.62500,-23
32.63333,-23
32.64167,-23
32.65000,-23
32.65833,-23
32.66667,-23
32.67500,-23
32.68333,-23
32.69167,-23
32.70000,-23
32.70833,-23
32.71667,-23
32.72500,-23
32.73333,-23
32.74167,-23
32.75000,-24
32.75833,-24
32.76667,-24
32.77500,-25
32.78333,-24
32.79167,-24
32.80000,-24
32.80833,-24
32.81667,-23
32.82500,-23
32.83333,-23
32.84167,-23
32.85000,-23
32.85833,-23
32.86667,-23
32.87500,-23
32.88333,-23
32.89167,-23
32.90000,-23
32.90833,-23
32.91667,-23
32.92500,-24
32.93333,-24
32.94167,-24
32.95000,-24
32.95833,-24
32.96667,-24
32.97500,-24
32.98333,-24
32.99167,-24
33.00000,-24
33.00833,-23
33.01667,-23
33.02500,-23
33.03333,-24
33.04167,-24
33.05000,-24
33.05833,-24
33.06667,-24
33.07500,-24
33.08333,-23
33.09167,-23
33.10000,-23
33.10833,-23
33.11667,-23
33.12500,-23
33.13333,-23
33.14167,-23
33.15000,-24
33.15833,-23
33.16667,-23
33.17500,-23
33.18333,-23
33.19167,-24
33.20000,-24
33.20833,-24
33.21667,-23
33.22500,-23
33.23333,-23
33.24167,-23
33.25000,-23
33.25833,-24
33.26667,-24
33.27500,-24
33.28333,-24
33.29167,-24
33.30000,-24
33.30833,-24
33.31667,-24
33.32500,-24
33.33333,-24
33.34167,-24
33.35000,-24
33.35833,-24
33.36667,-25
33.37500,-25
33.38333,-25
33.39167,-25
33.40000,-25
33.40833,-24
33.41667,-24
33.42500,-24
33.43333,-23
33.44167,-23
33.45000,-23
33.45833,-24
33.46667,-24
33.47500,-24
33.48333,-24
33.49167,-24
33.50000,-24
33.50833,-24
33.51667,-24
33.52500,-25
33.53333,-24
33.54167,-24
33.55000,-24
33.55833,-24
33.56667,-24
33.57500,-24
33.58333,-24
33.59167,-24
33.60000,-24
33.60833,-24
33.61667,-23
33.62500,-24
33.63333,-24
33.64167,-25
33.65000,-25
33.65833,-24
33.66667,-24
33.67500,-24
33.68333,-24
33.69167,-23
33.70000,-23
33.70833,-23
33.71667,-24
33.72500,-24
33.73333,-24
33.74167,-24
33.75000,-24
33.75833,-24
33.76667,-24
33.77500,-24
33.78333,-24
33.79167,-24
33.80000,-24
33.80833,-24
33.81667,-24
33.82500,-24
33.83333,-24
33.84167,-24
33.85000,-24
33.85833,-23
33.86667,-23
33.87500,-23
33.88333,-23
33.89167,-23
33.90000,-23
33.90833,-23
33.91667,-24
33.92500,-24
33.93333,-24
33.94167,-24
33.95000,-24
33.95833,-23
33.96667,-24
33.97500,-24
33.98333,-24
33.99167,-24
34.00000,-24
34.00833,-24
34.01667,-24
34.02500,-24
34.03333,-24
34.04167,-24
34.05000,-24
34.05833,-24
34.06667,-24
34.07500,-24
34.08333,-24
34.09167,-24
34.10000,-24
34.10833,-24
34.11667,-24
34.12500,-24
34.13333,-24
34.14167,-24
34.15000,-24
34.15833,-24
34.16667,-24
34.17500,-24
34.18333,-23
34.19167,-23
34.20000,-23
34.20833,-23
34.21667,-23
34.22500,-23
34.23333,-23
34.24167,-23
34.25000,-22
34.25833,-22
34.26667,-22
34.27500,-22
34.28333,-22
34.29167,-22
34.30000,-22
34.30833,-22
34.31667,-22
34.32500,-22
34.33333,-22
34.34167,-22
34.35000,-23
34.35833,-23
34.36667,-23
34.37500,-23
34.38333,-23
34.39167,-23
34.40000,-23
34.40833,-23
34.41667,-23
34.42500,-23
34.43333,-23
34.44167,-23
34.45000,-22
34.45833,-22
34.46667,-22
34.47500,-23
34.48333,-23
34.49167,-23
34.50000,-24
34.50833,-24
34.51667,-24
34.52500,-24
34.53333,-24
34.54167,-24
34.55000,-24
34.55833,-24
34.56667,-24
34.57500,-24
34.58333,-23
34.59167,-23
34.60000,-23
34.60833,-23
34.61667,-23
34.62500,-23
34.63333,-23
34.64167,-22
34.65000,-22
34.65833,-22
34.66667,-22
34.67500,-22
34.68333,-22
34.69167,-22
34.70000,-23
34.70833,-23
34.71667,-23
34.72500,-22
34.73333,-22
34.74167,-22
34.75000,-22
34.75833,-22
34.76667,-22
34.77500,-22
34.78333,-23
34.79167,-23
34.80000,-23
34.80833,-23
34.81667,-23
34.82500,-22
34.83333,-22
34.84167,-22
34.85000,-21
34.85833,-21
34.86667,-21
34.87500,-21
34.88333,-21
34.89167,-22
34.90000,-22
34.90833,-22
34.91667,-22
34.92500,-22
34.93333,-22
34.94167,-22
34.95000,-22
34.95833,-22
34.96667,-22
34.97500,-22
34.98333,-22
34.99167,-23
35.00000,-23
35.00833,-23
35.01667,-23
35.02500,-23
35.03333,-23
35.04167,-22
35.05000,-22
35.05833,-23
35.06667,-23
35.07500,-23
35.08333,-23
35.09167,-23
35.10000,-23
35.10833,-23
35.11667,-23
35.12500,-24
35.13333,-24
35.14167,-24
35.15000,-24
35.15833,-25
35.16667,-25
35.17500,-24
35.18333,-24
35.19167,-24
35.20000,-24
35.20833,-24
35.21667,-23
35.22500,-23
35.23333,-23
35.24167,-23
35.25000,-23
35.25833,-23
35.26667,-23
35.27500,-23
35.28333,-23
35.29167,-24
35.30000,-24
35.30833,-24
35.31667,-24
35.32500,-24
35.33333,-24
35.34167,-24
35.35000,-24
35.35833,-24
35.36667,-24
35.37500,-24
35.38333,-24
35.39167,-24
35.40000,-24
35.40833,-24
35.41667,-24
35.42500,-24
35.43333,-24
35.44167,-24
35.45000,-24
35.45833,-24
35.46667,-25
35.47500,-25
35.48333,-25
35.49167,-25
35.50000,-25
35.50833,-24
35.51667,-24
35.52500,-24
35.53333,-25
35.54167,-25
35.55000,-25
35.55833,-25
35.56667,-25
35.57500,-24
35.58333,-24
35.59167,-24
35.60000,-24
35.60833,-24
35.61667,-24
35.62500,-24
35.63333,-25
35.64167,-25
35.65000,-25
35.65833,-25
35.66667,-25
35.67500,-25
35.68333,-25
35.69167,-25
35.70000,-25
35.70833,-25
35.71667,-24
35.72500,-24
35.73333,-24
35.74167,-25
35.75000,-25
35.75833,-25
35.76667,-25
35.77500,-25
35.78333,-25
35.79167,-25
35.80000,-25
35.80833,-25
35.81667,-24
35.82500,-25
35.83333,-25
35.84167,-24
35.85000,-25
35.85833,-25
35.86667,-24
35.87500,-24
35.88333,-25
35.89167,-25
35.90000,-25
35.90833,-25
35.91667,-25
35.92500,-25
35.93333,-25
35.94167,-25
35.95000,-25
35.95833,-25
35.96667,-25
35.97500,-25
35.98333,-25
35.99167,-25
36.00000,-24
36.00833,-24
36.01667,-25
36.02500,-25
36.03333,-25
36.04167,-25
36.05000,-25
36.05833,-25
36.06667,-25
36.07500,-25
36.08333,-25
36.09167,-24
36.10000,-24
36.10833,-24
36.11667,-24
36.12500,-24
36.13333,-24
36.14167,-24
36.15000,-24
36.15833,-25
36.16667,-25
36.17500,-25
36.18333,-24
36.19167,-24
36.20000,-24
36.20833,-24
36.21667,-24
36.22500,-24
36.23333,-24
36.24167,-24
36.25000,-24
36.25833,-25
36.26667,-25
36.27500,-25
36.28333,-25
36.29167,-25
36.30000,-25
36.30833,-25
36.31667,-25
36.32500,-25
36.33333,-24
36.34167,-25
36.35000,-25
36.35833,-25
36.36667,-25
36.37500,-26
36.38333,-25
36.39167,-25
36.40000,-25
36.40833,-26
36.41667,-26
36.42500,-26
36.43333,-26
36.44167,-26
36.45000,-26
36.45833,-26
36.46667,-26
36.47500,-26
36.48333,-26
36.49167,-26
36.50000,-26
36.50833,-25
36.51667,-25
36.52500,-26
36.53333,-26
36.54167,-26
36.55000,-26
36.55833,-26
36.56667,-26
36.57500,-26
36.58333,-26
36.59167,-26
36.60000,-26
36.60833,-26
36.61667,-26
36.62500,-26
36.63333,-25
36.64167,-25
36.65000,-25
36.65833,-25
36.66667,-25
36.67500,-25
36.68333,-25
36.69167,-24
36.70000,-24
36.70833,-24
36.71667,-25
36.72500,-24
36.73333,-24
36.74167,-24
36.75000,-24
36.75833,-24
36.76667,-24
36.77500,-24
36.78333,-24
36.79167,-25
36.80000,-25
36.80833,-25
36.81667,-25
36.82500,-25
36.83333,-25
36.84167,-25
36.85000,-25
36.85833,-24
36.86667,-24
36.87500,-25
36.88333,-25
36.89167,-25
36.90000,-25
36.90833,-25
36.91667,-24
36.92500,-24
36.93333,-24
36.94167,-24
36.95000,-25
36.95833,-25
36.96667,-25
36.97500,-24
36.98333,-24
36.99167,-24
37.00000,-24
37.00833,-24
37.01667,-24
37.02500,-24
37.03333,-24
37.04167,-24
37.05000,-24
37.05833,-24
37.06667,-24
37.07500,-24
37.08333,-25
37.09167,-25
37.10000,-25
37.10833,-25
37.11667,-25
37.12500,-25
37.13333,-25
37.14167,-25
37.15000,-25
37.15833,-25
37.16667,-25
37.17500,-25
37.18333,-25
37.19167,-24
37.20000,-24
37.20833,-24
37.21667,-24
37.22500,-24
37.23333,-24
37.24167,-25
37.25000,-25
37.25833,-25
37.26667,-25
37.27500,-24
37.28333,-24
37.29167,-24
37.30000,-24
37.30833,-25
37.31667,-25
37.32500,-24
37.33333,-24
37.34167,-24
37.35000,-24
37.35833,-24
37.36667,-24
37.37500,-25
37.38333,-25
37.39167,-25
37.40000,-25
37.40833,-25
37.41667,-25
37.42500,-25
37.43333,-25
37.44167,-25
37.45000,-25
37.45833,-25
37.46667,-25
37.47500,-25
37.48333,-25
37.49167,-25
37.50000,-25
37.50833,-25
37.51667,-25
37.52500,-25
37.53333,-26
37.54167,-26
37.55000,-26
37.55833,-25
37.56667,-25
37.57500,-25
37.58333,-24
37.59167,-24
37.60000,-24
37.60833,-24
37.61667,-24
37.62500,-24
37.63333,-24
37.64167,-25
37.65000,-25
37.65833,-25
37.66667,-25
37.67500,-25
37.68333,-25
37.69167,-26
37.70000,-26
37.70833,-26
37.71667,-26
37.72500,-26
37.73333,-26
37.74167,-26
37.75000,-26
37.75833,-25
37.76667,-25
37.77500,-25
37.78333,-25
37.79167,-25
37.80000,-25
37.80833,-25
37.81667,-25
37.82500,-24
37.83333,-24
37.84167,-25
37.85000,-25
37.85833,-24
37.86667,-24
37.87500,-25
37.88333,-25
37.89167,-25
37.90000,-25
37.90833,-25
37.91667,-25
37.92500,-25
37.93333,-25
37.94167,-25
37.95000,-25
37.95833,-25
37.96667,-25
37.97500,-25
37.98333,-25
37.99167,-25
38.00000,-24
38.00833,-24
38.01667,-24
38.02500,-24
38.03333,-24
38.04167,-24
38.05000,-24
38.05833,-24
38.06667,-24
38.07500,-24
38.08333,-24
38.09167,-24
38.10000,-24
38.10833,-24
38.11667,-24
38.12500,-24
38.13333,-24
38.14167,-24
38.15000,-24
38.15833,-24
38.16667,-24
38.17500,-24
38.18333,-24
38.19167,-25
38.20000,-25
38.20833,-25
38.21667,-25
38.22500,-25
38.23333,-25
38.24167,-24
38.25000,-24
38.25833,-24
38.26667,-24
38.27500,-23
38.28333,-23
38.29167,-24
38.30000,-23
38.30833,-23
38.31667,-23
38.32500,-23
38.33333,-23
38.34167,-23
38.35000,-23
38.35833,-23
38.36667,-23
38.37500,-23
38.38333,-23
38.39167,-23
38.40000,-23
38.40833,-23
38.41667,-23
38.42500,-23
38.43333,-23
38.44167,-23
38.45000,-22
38.45833,-22
38.46667,-22
38.47500,-22
38.48333,-22
38.49167,-22
38.50000,-22
38.50833,-22
38.51667,-22
38.52500,-21
38.53333,-21
38.54167,-22
38.55000,-22
38.55833,-23
38.56667,-23
38.57500,-23
38.58333,-23
38.59167,-23
38.60000,-23
38.60833,-23
38.61667,-23
38.62500,-23
38.63333,-23
38.64167,-23
38.65000,-23
38.65833,-22
38.66667,-22
38.67500,-22
38.68333,-22
38.69167,-22
38.70000,-21
38.70833,-21
38.71667,-21
38.72500,-21
38.73333,-21
38.74167,-21
38.75000,-21
38.75833,-21
38.76667,-21
38.77500,-21
38.78333,-22
38.79167,-22
38.80000,-22
38.80833,-22
38.81667,-22
38.82500,-22
38.83333,-22
38.84167,-22
38.85000,-22
38.85833,-22
38.86667,-22
38.87500,-22
38.88333,-22
38.89167,-22
38.90000,-22
38.90833,-23
38.91667,-23
38.92500,-23
38.93333,-23
38.94167,-22
38.95000,-22
38.95833,-22
38.96667,-22
38.97500,-23
38.98333,-23
38.99167,-23
39.00000,-23
39.00833,-23
39.01667,-23
39.02500,-23
39.03333,-23
39.04167,-23
39.05000,-23
39.05833,-24
39.06667,-24
39.07500,-24
39.08333,-24
39.09167,-24
39.10000,-24
39.10833,-24
39.11667,-23
39.12500,-23
39.13333,-23
39.14167,-23
39.15000,-23
39.15833,-23
39.16667,-23
39.17500,-23
39.18333,-24
39.19167,-24
39.20000,-24
39.20833,-24
39.21667,-25
39.22500,-24
39.23333,-24
39.24167,-24
39.25000,-25
39.25833,-25
39.26667,-25
39.27500,-25
39.28333,-25
39.29167,-25
39.30000,-24
39.30833,-24
39.31667,-24
39.32500,-24
39.33333,-24
39.34167,-25
39.35000,-25
39.35833,-25
39.36667,-25
39.37500,-25
39.38333,-25
39.39167,-25
39.40000,-25
39.40833,-25
39.41667,-25
39.42500,-25
39.43333,-25
39.44167,-25
39.45000,-25
39.45833,-25
39.46667,-25
39.47500,-25
39.48333,-25
39.49167,-26
39.50000,-26
39.50833,-26
39.51667,-26
39.52500,-25
39.53333,-25
39.54167,-25
39.55000,-25
39.55833,-26
39.56667,-26
39.57500,-26
39.58333,-26
39.59167,-26
39.60000,-26
39.60833,-26
39.61667,-26
39.62500,-25
39.63333,-25
39.64167,-25
39.65000,-25
39.65833,-25
39.66667,-25
39.67500,-26
39.68333,-26
39.69167,-26
39.70000,-26
39.70833,-26
39.71667,-26
39.72500,-26
39.73333,-26
39.74167,-26
39.75000,-26
39.75833,-26
39.76667,-26
39.77500,-26
39.78333,-26
39.79167,-26
39.80000,-26
39.80833,-26
39.81667,-26
39.82500,-25
39.83333,-25
39.84167,-25
39.85000,-25
39.85833,-25
39.86667,-25
39.87500,-25
39.88333,-25
39.89167,-25
39.90000,-25
39.90833,-25
39.91667,-26
39.92500,-26
39.93333,-26
39.94167,-26
39.95000,-26
39.95833,-26
39.96667,-26
39.97500,-26
39.98333,-26
39.99167,-26
40.00000,-26

[Fraction Collection Report]
# of Fractions,0
